Scenario,urn,accyr,LAName,Age
GoingAhead,200501VK30252,2005,London,45
GoingAhead,200501VK30368,2005,London,13
GoingAhead,200501VK39040,2005,London,27
GoingAhead,200501VW40229,2005,London,14
GoingAhead,200501VW40308,2005,London,35
GoingAhead,200501WW50061,2005,London,36
GoingAhead,200501WW50271,2005,London,8
GoingAhead,200501WW50355,2005,London,44
GoingAhead,200501WW50610,2005,London,55
GoingAhead,200501WW59003,2005,London,34
GoingAhead,200501XD80222,2005,London,36
GoingAhead,200501XD80575,2005,London,9
GoingAhead,200501XD80595,2005,London,25
GoingAhead,200501XD80622,2005,London,9
GoingAhead,200501XD80651,2005,London,10
GoingAhead,200501XD80789,2005,London,22
GoingAhead,200501XD80889,2005,London,23
GoingAhead,200501XH30210,2005,London,12
GoingAhead,200501XH30234,2005,London,35
GoingAhead,200501XH30255,2005,London,7
GoingAhead,200501XH30268,2005,London,12
GoingAhead,200501XH30283,2005,London,
GoingAhead,200501XH30392,2005,London,36
GoingAhead,200501XH30418,2005,London,16
GoingAhead,200501XH30580,2005,London,13
GoingAhead,200501XH30592,2005,London,
GoingAhead,200501XH30637,2005,London,
GoingAhead,200501XH30798,2005,London,
GoingAhead,200501XH30833,2005,London,17
GoingAhead,200501YE80381,2005,London,19
GoingAhead,200501YE80432,2005,London,7
GoingAhead,200501YE80500,2005,London,16
GoingAhead,200501YE80601,2005,London,14
GoingAhead,200501YE80673,2005,London,10
GoingAhead,200501YE80744,2005,London,9
GoingAhead,200501YE80987,2005,London,
GoingAhead,200501YR90301,2005,London,21
GoingAhead,200501YR90585,2005,London,34
GoingAhead,200501ZD30283,2005,London,13
GoingAhead,200501ZD30683,2005,London,19
GoingAhead,200501ZD31145,2005,London,42
GoingAhead,200501ZD31210,2005,London,34
GoingAhead,200501ZT80312,2005,London,14
GoingAhead,200501ZT80349,2005,London,17
GoingAhead,200501ZT80359,2005,London,20
GoingAhead,200501ZT80437,2005,London,30
GoingAhead,2.00503E+12,2005,Cumbria,40
GoingAhead,2.00503E+12,2005,Cumbria,71
GoingAhead,2.00503E+12,2005,Cumbria,8
GoingAhead,2.00503E+12,2005,Cumbria,17
GoingAhead,2.00503E+12,2005,Cumbria,49
GoingAhead,2.00503E+12,2005,Cumbria,54
GoingAhead,2.00503E+12,2005,Cumbria,9
GoingAhead,2.00503E+12,2005,Cumbria,7
GoingAhead,2.00503E+12,2005,Cumbria,9
GoingAhead,2.00503E+12,2005,Cumbria,15
GoingAhead,2.00503E+12,2005,Cumbria,36
GoingAhead,2.00503E+12,2005,Cumbria,25
GoingAhead,2.00503E+12,2005,Cumbria,13
GoingAhead,2.00503E+12,2005,Cumbria,11
GoingAhead,2.00503E+12,2005,Cumbria,14
GoingAhead,2.00503E+12,2005,Cumbria,12
GoingAhead,2.00503E+12,2005,Cumbria,13
GoingAhead,2.00503E+12,2005,Cumbria,32
GoingAhead,2.00503E+12,2005,Cumbria,31
GoingAhead,2.00503E+12,2005,Cumbria,16
GoingAhead,2.00503E+12,2005,Cumbria,13
GoingAhead,2.00503E+12,2005,Cumbria,49
GoingAhead,2.00503E+12,2005,Cumbria,18
GoingAhead,2.00503E+12,2005,Cumbria,8
GoingAhead,2.00503E+12,2005,Cumbria,60
GoingAhead,200504A019905,2005,Blackpool,
GoingAhead,200504AL05074,2005,Lancashire,10
GoingAhead,200504AN05023,2005,Blackpool,50
GoingAhead,200504AN05039,2005,Blackpool,16
GoingAhead,200504AX05018,2005,Blackpool,9
GoingAhead,200504AX05097,2005,Blackpool,16
GoingAhead,200504B022905,2005,Lancashire,13
GoingAhead,200504BA05021,2005,Lancashire,12
GoingAhead,200504BA05051,2005,Lancashire,16
GoingAhead,200504BA05057,2005,Lancashire,18
GoingAhead,200504BA05080,2005,Lancashire,10
GoingAhead,200504BB05001,2005,Lancashire,14
GoingAhead,200504BB05036,2005,Lancashire,12
GoingAhead,200504BB05038,2005,Lancashire,35
GoingAhead,200504BC05141,2005,Lancashire,13
GoingAhead,200504BJ05034,2005,Lancashire,13
GoingAhead,200504C011305,2005,Lancashire,38
GoingAhead,200504C035905,2005,Lancashire,8
GoingAhead,200504CA05079,2005,Lancashire,34
GoingAhead,200504CC05045,2005,Lancashire,61
GoingAhead,200504CK05023,2005,Lancashire,55
GoingAhead,200504CK05056,2005,Lancashire,46
GoingAhead,200504CL05023,2005,Lancashire,13
GoingAhead,200504CP05012,2005,Lancashire,14
GoingAhead,200504CP05039,2005,Lancashire,11
GoingAhead,200504D001605,2005,Lancashire,37
GoingAhead,200504DF05090,2005,Lancashire,62
GoingAhead,200504DF05121,2005,Lancashire,10
GoingAhead,200504DL05066,2005,Lancashire,12
GoingAhead,200504E022205,2005,Blackburn with Darwen,12
GoingAhead,200504E031405,2005,Blackburn with Darwen,5
GoingAhead,200504EA05117,2005,Blackburn with Darwen,33
GoingAhead,200504EA05204,2005,Lancashire,10
GoingAhead,200504EM05011,2005,Lancashire,8
GoingAhead,200504F013705,2005,Lancashire,12
GoingAhead,200504FA05005,2005,Lancashire,15
GoingAhead,200504FA05057,2005,Lancashire,7
GoingAhead,200504FA05104,2005,Lancashire,45
GoingAhead,200504FL05027,2005,Lancashire,20
GoingAhead,200504FL05099,2005,Lancashire,14
GoingAhead,200505AW00388,2005,Merseyside,14
GoingAhead,200505AW00513,2005,Merseyside,9
GoingAhead,200505AW00703,2005,Merseyside,35
GoingAhead,200505AW00764,2005,Merseyside,34
GoingAhead,200505AW00837,2005,Merseyside,15
GoingAhead,200505AW01152,2005,Merseyside,7
GoingAhead,200505AW01311,2005,Merseyside,9
GoingAhead,200505AW01375,2005,Merseyside,74
GoingAhead,200505BB03340,2005,Merseyside,10
GoingAhead,200505BS00073,2005,Merseyside,46
GoingAhead,200505BS00132,2005,Merseyside,14
GoingAhead,200505BS00317,2005,Merseyside,60
GoingAhead,200505BS00347,2005,Merseyside,16
GoingAhead,200505BS00759,2005,Merseyside,7
GoingAhead,200505BS00842,2005,Merseyside,12
GoingAhead,200505BS00948,2005,Merseyside,33
GoingAhead,200505BS01043,2005,Merseyside,
GoingAhead,200505BS01071,2005,Merseyside,11
GoingAhead,200505BS01252,2005,Merseyside,40
GoingAhead,200505BS01343,2005,Merseyside,9
GoingAhead,200505CC00635,2005,Merseyside,11
GoingAhead,200505CH00284,2005,Merseyside,8
GoingAhead,200505CH00366,2005,Merseyside,45
GoingAhead,200505CH00462,2005,Merseyside,11
GoingAhead,200505CH00546,2005,Merseyside,4
GoingAhead,200505CH00618,2005,Merseyside,12
GoingAhead,200505CH00671,2005,Merseyside,16
GoingAhead,200505CH00733,2005,Merseyside,9
GoingAhead,200505DH00140,2005,Merseyside,15
GoingAhead,200505DH00315,2005,Merseyside,8
GoingAhead,200505DH00347,2005,Merseyside,38
GoingAhead,200505DH00496,2005,Merseyside,13
GoingAhead,200505DH00609,2005,Merseyside,11
GoingAhead,200505DH00750,2005,Merseyside,9
GoingAhead,200505EE01026,2005,Merseyside,11
GoingAhead,200505EE01052,2005,Merseyside,15
GoingAhead,200505EE01584,2005,Merseyside,5
GoingAhead,200505EE01640,2005,Merseyside,37
GoingAhead,200505EE03065,2005,Merseyside,31
GoingAhead,200505EE03151,2005,Merseyside,8
GoingAhead,200505ET01102,2005,Merseyside,13
GoingAhead,200505ET01466,2005,Merseyside,48
GoingAhead,200505FF01412,2005,Merseyside,35
GoingAhead,200505FF03410,2005,Merseyside,35
GoingAhead,200505FT00611,2005,Merseyside,6
GoingAhead,200505FT00846,2005,Merseyside,18
GoingAhead,200506A920220,2005,Manchester,10
GoingAhead,200506B029292,2005,Manchester,10
GoingAhead,200506B030658,2005,Manchester,18
GoingAhead,200506B034659,2005,Manchester,34
GoingAhead,200506B036059,2005,Manchester,21
GoingAhead,200506B036418,2005,Manchester,44
GoingAhead,200506B041701,2005,Manchester,22
GoingAhead,200506C024184,2005,Manchester,31
GoingAhead,200506C030818,2005,Manchester,34
GoingAhead,200506C041049,2005,Manchester,45
GoingAhead,200506C918344,2005,Manchester,13
GoingAhead,200506C922438,2005,Manchester,17
GoingAhead,200506F023800,2005,Salford,13
GoingAhead,200506F025426,2005,Salford,13
GoingAhead,200506F031063,2005,Salford,14
GoingAhead,200506F035036,2005,Salford,41
GoingAhead,200506F919375,2005,Salford,11
GoingAhead,200506G025394,2005,Tameside,6
GoingAhead,200506G025491,2005,Tameside,4
GoingAhead,200506G028728,2005,Tameside,11
GoingAhead,200506G029978,2005,Tameside,31
GoingAhead,200506G030578,2005,Tameside,9
GoingAhead,200506G033572,2005,Tameside,8
GoingAhead,200506G036433,2005,Tameside,17
GoingAhead,200506G919205,2005,Tameside,52
GoingAhead,200506G922822,2005,Tameside,18
GoingAhead,200506J025823,2005,Stockport,13
GoingAhead,200506J029095,2005,Stockport,8
GoingAhead,200506J029214,2005,Stockport,9
GoingAhead,200506J029245,2005,Stockport,14
GoingAhead,200506J030752,2005,Stockport,11
GoingAhead,200506J030795,2005,Stockport,45
GoingAhead,200506J034679,2005,Stockport,49
GoingAhead,200506K028372,2005,Bolton,11
GoingAhead,200506K028618,2005,Bolton,9
GoingAhead,200506K030112,2005,Bolton,4
GoingAhead,200506K030170,2005,Bolton,12
GoingAhead,200506K031640,2005,Bolton,5
GoingAhead,200506K033392,2005,Bolton,32
GoingAhead,200506K038570,2005,Bolton,15
GoingAhead,200506K038927,2005,Bolton,58
GoingAhead,200506K039319,2005,Bolton,33
GoingAhead,200506K918417,2005,Bolton,20
GoingAhead,200506K923116,2005,Bolton,11
GoingAhead,200506L024025,2005,Wigan,10
GoingAhead,200506L025198,2005,Wigan,9
GoingAhead,200506L027970,2005,Wigan,6
GoingAhead,200506L029473,2005,Wigan,5
GoingAhead,200506L029987,2005,Wigan,65
GoingAhead,200506L030502,2005,Wigan,7
GoingAhead,200506L032316,2005,Wigan,24
GoingAhead,200506L036498,2005,Wigan,37
GoingAhead,200506M029883,2005,Trafford,15
GoingAhead,200506M030372,2005,Trafford,74
GoingAhead,200506M030655,2005,Trafford,20
GoingAhead,200506M035668,2005,Trafford,11
GoingAhead,200506M040612,2005,Trafford,14
GoingAhead,200506M041497,2005,Trafford,9
GoingAhead,200506M919983,2005,Trafford,27
GoingAhead,200506N024904,2005,Bury,12
GoingAhead,200506N030004,2005,Bury,9
GoingAhead,200506N921219,2005,Bury,47
GoingAhead,200506N922595,2005,Bury,39
GoingAhead,200506P024734,2005,Rochdale,5
GoingAhead,200506P026369,2005,Rochdale,5
GoingAhead,200506P031004,2005,Rochdale,13
GoingAhead,200506P031476,2005,Rochdale,5
GoingAhead,200506P032551,2005,Rochdale,15
GoingAhead,200506P032690,2005,Rochdale,24
GoingAhead,200506P032716,2005,Rochdale,61
GoingAhead,200506P034871,2005,Rochdale,11
GoingAhead,200506P036199,2005,Rochdale,2
GoingAhead,200506Q026009,2005,Oldham,8
GoingAhead,200506Q030728,2005,Oldham,52
GoingAhead,200506Q030876,2005,Oldham,10
GoingAhead,200506Q031883,2005,Oldham,9
GoingAhead,200506Q033147,2005,Oldham,15
GoingAhead,200506Q033184,2005,Oldham,7
GoingAhead,200506Q037611,2005,Oldham,20
GoingAhead,2.00507E+12,2005,Cheshire East,47
GoingAhead,2.00507E+12,2005,Warrington,33
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,41
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,17
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,60
GoingAhead,2.00507E+12,2005,Cheshire East,55
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,7
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,6
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,35
GoingAhead,2.00507E+12,2005,Cheshire East,35
GoingAhead,2.00507E+12,2005,Warrington,5
GoingAhead,2.00507E+12,2005,Halton,18
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,17
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,6
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,8
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,46
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,67
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,17
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,17
GoingAhead,2.00507E+12,2005,Halton,8
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,9
GoingAhead,2.00507E+12,2005,Warrington,11
GoingAhead,2.00507E+12,2005,Halton,18
GoingAhead,2.00507E+12,2005,Cheshire East,14
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,42
GoingAhead,2.00507E+12,2005,Warrington,8
GoingAhead,2.00507E+12,2005,Warrington,19
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,43
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,13
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,15
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,62
GoingAhead,2.00507E+12,2005,Warrington,53
GoingAhead,2.00507E+12,2005,Cheshire West and Chester,12
GoingAhead,2.0051E+12,2005,South Tyneside,35
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,23
GoingAhead,2.0051E+12,2005,Gateshead,15
GoingAhead,2.0051E+12,2005,Northumberland,15
GoingAhead,2.0051E+12,2005,Gateshead,47
GoingAhead,2.0051E+12,2005,South Tyneside,13
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,27
GoingAhead,2.0051E+12,2005,Northumberland,13
GoingAhead,2.0051E+12,2005,South Tyneside,13
GoingAhead,2.0051E+12,2005,South Tyneside,6
GoingAhead,2.0051E+12,2005,South Tyneside,9
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,8
GoingAhead,2.0051E+12,2005,North Tyneside,22
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,41
GoingAhead,2.0051E+12,2005,Northumberland,13
GoingAhead,2.0051E+12,2005,Northumberland,11
GoingAhead,2.0051E+12,2005,South Tyneside,8
GoingAhead,2.0051E+12,2005,South Tyneside,10
GoingAhead,2.0051E+12,2005,South Tyneside,10
GoingAhead,2.0051E+12,2005,North Tyneside,9
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,7
GoingAhead,2.0051E+12,2005,Northumberland,7
GoingAhead,2.0051E+12,2005,Gateshead,10
GoingAhead,2.0051E+12,2005,North Tyneside,11
GoingAhead,2.0051E+12,2005,Gateshead,43
GoingAhead,2.0051E+12,2005,North Tyneside,14
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,53
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,7
GoingAhead,2.0051E+12,2005,South Tyneside,11
GoingAhead,2.0051E+12,2005,South Tyneside,25
GoingAhead,2.0051E+12,2005,North Tyneside,23
GoingAhead,2.0051E+12,2005,Northumberland,6
GoingAhead,2.0051E+12,2005,South Tyneside,12
GoingAhead,2.0051E+12,2005,Northumberland,14
GoingAhead,2.0051E+12,2005,North Tyneside,51
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,21
GoingAhead,2.0051E+12,2005,Northumberland,42
GoingAhead,2.0051E+12,2005,Newcastle upon Tyne,39
GoingAhead,200511AA09560,2005,Durham,10
GoingAhead,200511AK04120,2005,Durham,12
GoingAhead,200511AK10990,2005,Durham,6
GoingAhead,200511AK13970,2005,Durham,5
GoingAhead,200511AK18910,2005,Durham,15
GoingAhead,200511AL10140,2005,Durham,13
GoingAhead,200511AL27910,2005,Durham,37
GoingAhead,200511BD10720,2005,Durham,11
GoingAhead,200511BD18210,2005,Durham,34
GoingAhead,200511BD30450,2005,Durham,45
GoingAhead,200511BE11580,2005,Durham,12
GoingAhead,200511BE21790,2005,Durham,9
GoingAhead,200511BE22800,2005,Durham,10
GoingAhead,200511CG09970,2005,Durham,9
GoingAhead,200511CG20930,2005,Durham,5
GoingAhead,200511CG27340,2005,Durham,15
GoingAhead,200511CI16690,2005,Durham,6
GoingAhead,200511CI27260,2005,Durham,9
GoingAhead,200511DJ05710,2005,Darlington,77
GoingAhead,200511DJ06460,2005,Darlington,12
GoingAhead,200511DJ13030,2005,Darlington,19
GoingAhead,200511DJ16840,2005,Darlington,27
GoingAhead,200511DJ18640,2005,Darlington,7
GoingAhead,200511DJ27170,2005,Darlington,11
GoingAhead,200511DJ30060,2005,Darlington,37
GoingAhead,2.00512E+12,2005,North Yorkshire,40
GoingAhead,2.00512E+12,2005,North Yorkshire,21
GoingAhead,2.00512E+12,2005,York,14
GoingAhead,2.00512E+12,2005,York,9
GoingAhead,2.00512E+12,2005,York,48
GoingAhead,2.00512E+12,2005,North Yorkshire,35
GoingAhead,2.00512E+12,2005,North Yorkshire,11
GoingAhead,2.00512E+12,2005,York,10
GoingAhead,2.00512E+12,2005,York,23
GoingAhead,2.00512E+12,2005,North Yorkshire,16
GoingAhead,2.00512E+12,2005,North Yorkshire,48
GoingAhead,2.00512E+12,2005,York,27
GoingAhead,2.00512E+12,2005,North Yorkshire,55
GoingAhead,2.00512E+12,2005,North Yorkshire,28
GoingAhead,2.00512E+12,2005,North Yorkshire,62
GoingAhead,2.00512E+12,2005,North Yorkshire,7
GoingAhead,2.00512E+12,2005,York,16
GoingAhead,2.00512E+12,2005,York,15
GoingAhead,2.00512E+12,2005,York,81
GoingAhead,2.00512E+12,2005,York,36
GoingAhead,2.00512E+12,2005,York,28
GoingAhead,2.00512E+12,2005,North Yorkshire,83
GoingAhead,2.00512E+12,2005,North Yorkshire,35
GoingAhead,2.00512E+12,2005,York,7
GoingAhead,2.00512E+12,2005,North Yorkshire,14
GoingAhead,2.00512E+12,2005,York,13
GoingAhead,2.00512E+12,2005,North Yorkshire,35
GoingAhead,2.00512E+12,2005,North Yorkshire,42
GoingAhead,2.00512E+12,2005,York,43
GoingAhead,2.00512E+12,2005,York,51
GoingAhead,2.00512E+12,2005,York,47
GoingAhead,2.00512E+12,2005,North Yorkshire,13
GoingAhead,2.00512E+12,2005,York,39
GoingAhead,2.00512E+12,2005,York,43
GoingAhead,2.00512E+12,2005,North Yorkshire,30
GoingAhead,2.00512E+12,2005,North Yorkshire,44
GoingAhead,2.00513E+12,2005,Leeds,20
GoingAhead,2.00513E+12,2005,Leeds,43
GoingAhead,2.00513E+12,2005,Wakefield,13
GoingAhead,2.00513E+12,2005,Leeds,45
GoingAhead,2.00513E+12,2005,Bradford,9
GoingAhead,2.00513E+12,2005,Wakefield,37
GoingAhead,2.00513E+12,2005,Wakefield,12
GoingAhead,2.00513E+12,2005,Bradford,9
GoingAhead,2.00513E+12,2005,Leeds,5
GoingAhead,2.00513E+12,2005,Wakefield,5
GoingAhead,2.00513E+12,2005,Wakefield,10
GoingAhead,2.00513E+12,2005,Kirklees,34
GoingAhead,2.00513E+12,2005,Leeds,11
GoingAhead,2.00513E+12,2005,Kirklees,30
GoingAhead,2.00513E+12,2005,Kirklees,5
GoingAhead,2.00513E+12,2005,Bradford,47
GoingAhead,2.00513E+12,2005,Leeds,8
GoingAhead,2.00513E+12,2005,Calderdale,8
GoingAhead,2.00513E+12,2005,Kirklees,20
GoingAhead,2.00513E+12,2005,Leeds,28
GoingAhead,2.00513E+12,2005,Leeds,15
GoingAhead,2.00513E+12,2005,Calderdale,17
GoingAhead,2.00513E+12,2005,Bradford,17
GoingAhead,2.00513E+12,2005,Leeds,11
GoingAhead,2.00513E+12,2005,Leeds,7
GoingAhead,2.00513E+12,2005,Kirklees,42
GoingAhead,2.00513E+12,2005,Leeds,9
GoingAhead,2.00513E+12,2005,Leeds,14
GoingAhead,2.00513E+12,2005,Leeds,17
GoingAhead,2.00513E+12,2005,Leeds,10
GoingAhead,2.00513E+12,2005,Leeds,22
GoingAhead,2.00513E+12,2005,Wakefield,14
GoingAhead,2.00513E+12,2005,Leeds,12
GoingAhead,2.00513E+12,2005,Wakefield,11
GoingAhead,2.00513E+12,2005,Wakefield,15
GoingAhead,2.00513E+12,2005,Kirklees,15
GoingAhead,2.00513E+12,2005,Kirklees,6
GoingAhead,2.00513E+12,2005,Leeds,16
GoingAhead,2.00513E+12,2005,Wakefield,20
GoingAhead,2.00513E+12,2005,Wakefield,30
GoingAhead,2.00513E+12,2005,Bradford,6
GoingAhead,2.00513E+12,2005,Wakefield,9
GoingAhead,2.00513E+12,2005,Leeds,10
GoingAhead,2.00513E+12,2005,Bradford,16
GoingAhead,2.00513E+12,2005,Leeds,12
GoingAhead,2.00513E+12,2005,Leeds,19
GoingAhead,2.00513E+12,2005,Kirklees,19
GoingAhead,2.00513E+12,2005,Leeds,15
GoingAhead,2.00513E+12,2005,Leeds,14
GoingAhead,2.00513E+12,2005,Leeds,34
GoingAhead,2.00513E+12,2005,Kirklees,27
GoingAhead,2.00513E+12,2005,Kirklees,12
GoingAhead,2.00513E+12,2005,Leeds,25
GoingAhead,2.00513E+12,2005,Kirklees,29
GoingAhead,2.00513E+12,2005,Kirklees,12
GoingAhead,2.00513E+12,2005,Wakefield,5
GoingAhead,2.00513E+12,2005,Leeds,37
GoingAhead,2.00513E+12,2005,Leeds,20
GoingAhead,2.00513E+12,2005,Kirklees,24
GoingAhead,2.00513E+12,2005,Bradford,35
GoingAhead,2.00513E+12,2005,Leeds,18
GoingAhead,2.00513E+12,2005,Wakefield,55
GoingAhead,200514A032505,2005,Doncaster,20
GoingAhead,200514A068305,2005,Doncaster,12
GoingAhead,200514A069105,2005,Doncaster,14
GoingAhead,200514A071505,2005,Doncaster,11
GoingAhead,200514A132205,2005,Doncaster,19
GoingAhead,200514A150905,2005,Doncaster,7
GoingAhead,200514A158505,2005,Doncaster,15
GoingAhead,200514A160105,2005,Doncaster,8
GoingAhead,200514A176505,2005,Doncaster,
GoingAhead,200514A185605,2005,Doncaster,11
GoingAhead,200514A225005,2005,Doncaster,14
GoingAhead,200514A240205,2005,Doncaster,11
GoingAhead,200514A272905,2005,Doncaster,56
GoingAhead,200514B023205,2005,Barnsley,17
GoingAhead,200514B031405,2005,Barnsley,9
GoingAhead,200514B046405,2005,Barnsley,6
GoingAhead,200514B074705,2005,Barnsley,8
GoingAhead,200514B077405,2005,Barnsley,40
GoingAhead,200514B092105,2005,Barnsley,
GoingAhead,200514B114005,2005,Barnsley,7
GoingAhead,200514B115705,2005,Barnsley,18
GoingAhead,200514C075305,2005,Rotherham,6
GoingAhead,200514C078305,2005,Rotherham,25
GoingAhead,200514C082405,2005,Rotherham,13
GoingAhead,200514C115105,2005,Rotherham,15
GoingAhead,200514C135505,2005,Rotherham,6
GoingAhead,200514C145605,2005,Rotherham,15
GoingAhead,200514C197805,2005,Rotherham,
GoingAhead,200514D090405,2005,Sheffield,33
GoingAhead,200514D121305,2005,Sheffield,31
GoingAhead,200514D140205,2005,Sheffield,13
GoingAhead,200514D140605,2005,Sheffield,6
GoingAhead,200514D159505,2005,Sheffield,13
GoingAhead,200514E042905,2005,Sheffield,
GoingAhead,200514E090105,2005,Sheffield,14
GoingAhead,2005160A02030,2005,North East Lincolnshire,9
GoingAhead,2005160A03190,2005,North East Lincolnshire,7
GoingAhead,2005160A03260,2005,North East Lincolnshire,11
GoingAhead,2005160A03600,2005,North East Lincolnshire,16
GoingAhead,2005160A04450,2005,North East Lincolnshire,16
GoingAhead,2005160A04690,2005,North East Lincolnshire,26
GoingAhead,2005160B00750,2005,North Lincolnshire,25
GoingAhead,2005160B03660,2005,North Lincolnshire,22
GoingAhead,2005160B03810,2005,North Lincolnshire,22
GoingAhead,2005160B04090,2005,North Lincolnshire,13
GoingAhead,2005160C01140,2005,East Riding of Yorkshire,50
GoingAhead,2005160C02220,2005,East Riding of Yorkshire,12
GoingAhead,2005160C02580,2005,East Riding of Yorkshire,14
GoingAhead,2005160C02660,2005,East Riding of Yorkshire,10
GoingAhead,2005160C02690,2005,East Riding of Yorkshire,14
GoingAhead,2005160C03570,2005,East Riding of Yorkshire,17
GoingAhead,2005160C03720,2005,East Riding of Yorkshire,11
GoingAhead,2005160C06910,2005,East Riding of Yorkshire,13
GoingAhead,2005160C09530,2005,East Riding of Yorkshire,37
GoingAhead,2005160D00470,2005,Kingston Upon Hull,75
GoingAhead,2005160D01820,2005,Kingston Upon Hull,12
GoingAhead,2005160D01990,2005,Kingston Upon Hull,39
GoingAhead,2005160D03000,2005,Kingston Upon Hull,29
GoingAhead,2005160D03630,2005,Kingston Upon Hull,7
GoingAhead,2005160D03980,2005,Kingston Upon Hull,11
GoingAhead,2005160D07220,2005,Kingston Upon Hull,25
GoingAhead,2005160D08330,2005,Kingston Upon Hull,21
GoingAhead,2005170H10015,2005,Hartlepool,23
GoingAhead,2005170H10975,2005,Hartlepool,15
GoingAhead,2005170L32795,2005,Redcar and Cleveland,74
GoingAhead,2005170M10295,2005,Middlesbrough,14
GoingAhead,2005170M10885,2005,Middlesbrough,25
GoingAhead,2005170S10225,2005,Stockton on Tees,41
GoingAhead,2005170S12405,2005,Stockton on Tees,15
GoingAhead,2005170S12485,2005,Stockton on Tees,7
GoingAhead,2005170S21605,2005,Stockton on Tees,10
GoingAhead,2005170S32665,2005,Stockton on Tees,9
GoingAhead,2005170S41715,2005,Stockton on Tees,47
GoingAhead,200520D034803,2005,Birmingham,33
GoingAhead,200520D036702,2005,Birmingham,11
GoingAhead,200520D037701,2005,Birmingham,26
GoingAhead,200520D149202,2005,Birmingham,11
GoingAhead,200520D194102,2005,Birmingham,14
GoingAhead,200520D200302,2005,Birmingham,33
GoingAhead,200520D214103,2005,Birmingham,13
GoingAhead,200520D222302,2005,Birmingham,6
GoingAhead,200520D250901,2005,Birmingham,11
GoingAhead,200520D256403,2005,Birmingham,22
GoingAhead,200520D281302,2005,Birmingham,10
GoingAhead,200520D343803,2005,Birmingham,8
GoingAhead,200520D376301,2005,Birmingham,43
GoingAhead,200520D504003,2005,Birmingham,14
GoingAhead,200520E041001,2005,Birmingham,
GoingAhead,200520E045902,2005,Birmingham,29
GoingAhead,200520E059803,2005,Birmingham,32
GoingAhead,200520E061503,2005,Birmingham,
GoingAhead,200520E118101,2005,Birmingham,7
GoingAhead,200520E132203,2005,Birmingham,10
GoingAhead,200520E141401,2005,Birmingham,17
GoingAhead,200520E145001,2005,Birmingham,12
GoingAhead,200520E158503,2005,Birmingham,9
GoingAhead,200520E161801,2005,Birmingham,19
GoingAhead,200520E166103,2005,Birmingham,16
GoingAhead,200520E174402,2005,Birmingham,19
GoingAhead,200520E178203,2005,Birmingham,13
GoingAhead,200520E196602,2005,Birmingham,30
GoingAhead,200520F089303,2005,Birmingham,38
GoingAhead,200520F090603,2005,Birmingham,6
GoingAhead,200520F118402,2005,Birmingham,27
GoingAhead,200520F121203,2005,Birmingham,11
GoingAhead,200520F127602,2005,Birmingham,12
GoingAhead,200520F148602,2005,Birmingham,7
GoingAhead,200520F167603,2005,Birmingham,14
GoingAhead,200520F216302,2005,Birmingham,14
GoingAhead,200520F230903,2005,Birmingham,12
GoingAhead,200520F257701,2005,Birmingham,18
GoingAhead,200520F311003,2005,Birmingham,
GoingAhead,200520F501402,2005,Birmingham,25
GoingAhead,200520G035502,2005,Wolverhampton,7
GoingAhead,200520G045702,2005,Wolverhampton,25
GoingAhead,200520G076802,2005,Wolverhampton,13
GoingAhead,200520G087602,2005,Wolverhampton,77
GoingAhead,200520G113501,2005,Wolverhampton,39
GoingAhead,200520H033502,2005,Walsall,6
GoingAhead,200520H034902,2005,Walsall,6
GoingAhead,200520H041402,2005,Walsall,14
GoingAhead,200520H046401,2005,Walsall,19
GoingAhead,200520H055402,2005,Walsall,10
GoingAhead,200520H058101,2005,Walsall,13
GoingAhead,200520H065302,2005,Walsall,9
GoingAhead,200520H080101,2005,Walsall,18
GoingAhead,200520J004502,2005,Dudley,15
GoingAhead,200520J028002,2005,Dudley,10
